Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
FEDEX 90678123,1.881506446595099e-05,2,201402,,,,,,False
STAPLS7113046065000001,1.881506446595099e-05,2,201402,,,,,,False
TSHSP,0.00010418282709944265,4,201402,,,,,,False
CALLISTO COMMUNICATION,1.7277196634345475e-05,2,201402,,,,,,False
SKC COMMUNICATION PRODUCT,0.00013485753231708817,20,201402,2.995732273553991,-8.911291645518514,-8.730782292039724,-0.18050935347879005,-0.5419045021727917,False
TROPHY AND PLAQUE,1.7277196634345475e-05,2,201402,,,,,,False
"AVANTI POLAR LIPIDS, I",3.099436212399064e-05,6,201402,,,,,,False
BIO RAD  FAH140109-1,2.4595215489589955e-05,2,201402,,,,,,False
CHEMGLASS LIFE SCIENCES,1.698979993698717e-05,2,201402,,,,,,False
EMD CHEMICALS,7.408399673600348e-05,12,201402,2.4849066497880004,-9.510311003963578,-9.241511332946697,-0.26879967101688074,-0.8069595790986734,False
FEDEX 90644499,1.698979993698717e-05,2,201402,,,,,,False
RESEARCH PRODUCTS INTL,5.991013445836472e-05,8,201402,2.0794415416798357,-9.722664860840037,-9.646899778926826,-0.07576508191321096,-0.22745324940226722,False
TFS FISHER SCI RAR,0.00010015526180823432,12,201402,2.4849066497880004,-9.208788947974655,-9.241511332946697,0.032722384972041496,0.09823539554296068,False
RAINS DIESEL REPAIR LLC,1.631749884118926e-05,2,201402,,,,,,False
AMERICAN AI 0017382023805,2.07715445439826e-05,2,201402,,,,,,False
AMERICAN AI 0017382023806,2.07715445439826e-05,2,201402,,,,,,False
AMERICAN AI 0017382023808,2.07715445439826e-05,2,201402,,,,,,False
AMERICAN AI 0017382023809,2.07715445439826e-05,2,201402,,,,,,False
AMERICAN AI 0017383904390,2.07715445439826e-05,2,201402,,,,,,False
BESTWESTERNATREACROWN,0.0001004816656611701,2,201402,,,,,,False
FAIRFIELD INN&SUITES MUSK,7.93522254070111e-05,8,201402,2.0794415416798357,-9.441614053326106,-9.646899778926826,0.20528572560072078,0.6162852882187783,False
HAMPTON INN AND SUITES,7.786081569623995e-05,10,201402,2.302585092994046,-9.460587726545429,-9.423798417826173,-0.03678930871925523,-0.11044464811693692,False
HYATT REGENCY LEXINGTON,2.07715445439826e-05,2,201402,,,,,,False
JOURNYHSE   ELDER,2.07715445439826e-05,2,201402,,,,,,False
JOURNYHSE   GRAYBILL,2.07715445439826e-05,2,201402,,,,,,False
JOURNYHSE   HAYS,2.07715445439826e-05,2,201402,,,,,,False
JOURNYHSE   MCBRIDE,6.417276709195663e-05,4,201402,,,,,,False
JOURNYHSE   MCKELVEY,2.07715445439826e-05,2,201402,,,,,,False
ROYAL SONESTA HOTEL NEW O,3.2158704703580815e-05,2,201402,,,,,,False
MUTHEN & MUTHEN,2.108471866841555e-05,2,201402,,,,,,False
CABELA'S CATALOG INC,1.9118971421589553e-05,2,201402,,,,,,False
FORESTRY SUPPLIERS,0.00015048759955052613,24,201402,3.1780538303479458,-8.801629865538048,-8.548495207160247,-0.25313465837780136,-0.7599318727105434,False
HIROMI PAPER INC.,1.9118971421589553e-05,2,201402,,,,,,False
MAIL BOXES ETC.,1.9118971421589553e-05,2,201402,,,,,,False
MAIL-MART,2.8251231586748826e-05,4,201402,,,,,,False
MICROTECH SCIENTIFIC,1.9118971421589553e-05,2,201402,,,,,,False
NACD,1.9118971421589553e-05,2,201402,,,,,,False
NEWSOK/JOBSOK,1.9118971421589553e-05,2,201402,,,,,,False
UNIV MAILING SERVICES,2.279718850838115e-05,4,201402,,,,,,False
NAPHSIS,1.9464937050632138e-05,2,201402,,,,,,False
"NUTRITION MATTERS, INC.",2.8252056482876925e-05,2,201402,,,,,,False
WAL-MART #3340,0.00011409955211309853,6,201402,,,,,,False
ACCURATE ENVIROMENTAL LAB,0.00014774536914383647,20,201402,2.995732273553991,-8.820020237912956,-8.730782292039724,-0.08923794587323286,-0.2678999381549144,False
APAC CENTRAL 05014,1.6083904569213684e-05,2,201402,,,,,,False
DISH NETWORK-ONE TIME,6.818637096127911e-05,6,201402,,,,,,False
OKLAHOMA DEPT OF LABOR,6.807424265576232e-05,14,201402,2.6390573296152584,-9.594911629921372,-9.087389798707845,-0.507521831213527,-1.523623900840823,False
SQ  COWBOY PEST MANAGEMEN,1.6083904569213684e-05,2,201402,,,,,,False
VZWRLSS IVR VB,0.00020260659628607616,36,201402,3.58351893845611,-8.504244403569906,-8.143106761180118,-0.36113764238978874,-1.0841660586751798,False
ALARMCENTER 8664844800,2.7379089073993034e-05,4,201402,,,,,,False
KONECRANES INC,1.8496886949496077e-05,2,201402,,,,,,False
THYSSENKRUPP ELEV ORACLE,3.5686797537835534e-05,6,201402,,,,,,False
Clifford Power Systems,2.6523243827581952e-05,4,201402,,,,,,False
INT LAWNS BY MURPHY LLC,1.754316238796854e-05,2,201402,,,,,,False
CITY OF HOMINY-PWA,2.9891044337640878e-05,2,201402,,,,,,False
TERMINIX INTL 2087,2.9891044337640878e-05,2,201402,,,,,,False
BAUMGARTENS,1.8487437377982123e-05,2,201402,,,,,,False
BUSINESS AND LEGAL RESOUR,3.739733250134392e-05,6,201402,,,,,,False
HOBBY LOBBY #02,0.0001051668896019663,12,201402,2.4849066497880004,-9.159962035316145,-9.241511332946697,0.08154929763055208,0.2448179591991782,False
WAL-MART #0517,5.0557668820911784e-05,10,201402,2.302585092994046,-9.892395896590582,-9.423798417826173,-0.4685974787644085,-1.4067696690249707,False
AAPA MEETINGS,2.946068858393193e-05,4,201402,,,,,,False
BAY MEDICAL,2.1501617464840786e-05,2,201402,,,,,,False
COOK CHILDRENS HLTH CR,2.1501617464840786e-05,2,201402,,,,,,False
FEDEX 452140435,2.1501617464840786e-05,2,201402,,,,,,False
FEDEX 453485203,2.1501617464840786e-05,2,201402,,,,,,False
FEDEX 453883996,2.1501617464840786e-05,2,201402,,,,,,False
FEDEX 454086424,2.1501617464840786e-05,2,201402,,,,,,False
INTERNATIONAL SEM01 OF 01,2.1501617464840786e-05,2,201402,,,,,,False
DARTMOUTH JOURNAL SERV,2.2533379152500977e-05,2,201402,,,,,,False
FEDEX 797769140515,2.2533379152500977e-05,2,201402,,,,,,False
FEDEX 797769951098,2.2533379152500977e-05,2,201402,,,,,,False
FEDEX 797771852286,2.2533379152500977e-05,2,201402,,,,,,False
FEDEX 797981512773,2.2533379152500977e-05,2,201402,,,,,,False
CAROLINA ACADEMIC PRESS,2.4230797175967158e-05,2,201402,,,,,,False
FEDEX 90621007,2.4230797175967158e-05,2,201402,,,,,,False
FEDEX 90642203,2.4230797175967158e-05,2,201402,,,,,,False
FEDEX 90661199,2.4230797175967158e-05,2,201402,,,,,,False
GE FANUC AUTOMATION NA,2.4230797175967158e-05,2,201402,,,,,,False
INT'L CODE COUNCIL INC,7.497089582400479e-05,8,201402,2.0794415416798357,-9.49841056208248,-9.646899778926826,0.14848921684434657,0.4457773161407809,False
PAYPAL  DESIGNSTEIN,2.4230797175967158e-05,2,201402,,,,,,False
PSI SERVICES LLC,7.327160638074775e-05,6,201402,,,,,,False
37S BASECAMP 2066188,2.357025896421435e-05,2,201402,,,,,,False
ALLBRITTON COMMUNICATNS,2.357025896421435e-05,2,201402,,,,,,False
CampaignMonitor.co,4.870642479326684e-05,6,201402,,,,,,False
LEAGUE FOR INNOVATI,2.357025896421435e-05,2,201402,,,,,,False
OKLA. PRESS SERVICE,9.97452193924429e-05,12,201402,2.4849066497880004,-9.212891419207537,-9.241511332946697,0.02861991373915984,0.08591942637965418,False
PR NEWSWIRE ASSOCIATION,2.357025896421435e-05,2,201402,,,,,,False
THE OKLAHOMA ACADEMY,4.691636249179716e-05,6,201402,,,,,,False
ACHA ANNUAL MEETING,3.068130416843274e-05,4,201402,,,,,,False
ACTAVIS INC.,2.8876859309791583e-05,4,201402,,,,,,False
AMERICAN DOCUMENT SHREDDI,5.5632943958777814e-05,8,201402,2.0794415416798357,-9.796734996957605,-9.646899778926826,-0.1498352180307787,-0.44981812670698895,False
BELLCO HEALTH,6.661259462851267e-05,2,201402,,,,,,False
DISCOUNT ELECTRONICS M,1.892241942507243e-05,2,201402,,,,,,False
MEDICAL ARTS PRESS,8.60930343622924e-05,8,201402,2.0794415416798357,-9.360082039903503,-9.646899778926826,0.2868177390233235,0.8610513587488418,False
MERCK & CO INC ORDER MGM,3.85255468803436e-05,4,201402,,,,,,False
MERIDIAN TECHNOLOGY CENTE,8.994801070706196e-05,10,201402,2.302585092994046,-9.31627870223603,-9.423798417826173,0.1075197155901435,0.3227833728710347,False
ONTARGETJOBS,3.080312538745672e-05,4,201402,,,,,,False
PARMED PHARMACEUTICALS,7.615062966920071e-05,2,201402,,,,,,False
PAYPAL  MEDUSINDSOL,1.892241942507243e-05,2,201402,,,,,,False
RUSH ACLS,1.892241942507243e-05,2,201402,,,,,,False
SECURITYPAPERSTORE,1.892241942507243e-05,2,201402,,,,,,False
TEMPLEPUBLI,1.892241942507243e-05,2,201402,,,,,,False
THE UNIFORM STOP-STILL,1.892241942507243e-05,2,201402,,,,,,False
VIRGO PUBLISHING-MOTO,1.892241942507243e-05,2,201402,,,,,,False
WORLDPOINT ECC,2.846045446576048e-05,2,201402,,,,,,False
OREILLY AUTO  00001586,7.803017231467382e-05,6,201402,,,,,,False
SAFETY KLEEN CORP,5.554488969701629e-05,8,201402,2.0794415416798357,-9.798319022760118,-9.646899778926826,-0.15141924383329197,-0.4545735075080219,False
SALLISAW LUMBER CO INC,4.11872568894047e-05,4,201402,,,,,,False
SALLISAW TRUE VALUE HDW,2.4492189941242295e-05,2,201402,,,,,,False
ACTON MOBILE INDUSTRIES,2.1458607124857736e-05,2,201402,,,,,,False
AMERICAN EXCELSIOR CO,2.1458607124857736e-05,2,201402,,,,,,False
BOLAY MOBILECOM INC,4.264920733985915e-05,4,201402,,,,,,False
CITY OF STILLWATER WEB,5.2792618102738635e-05,8,201402,2.0794415416798357,-9.849139166744411,-9.646899778926826,-0.20223938781758477,-0.6071399219093492,False
CUSTOM CAR STEREO,2.1458607124857736e-05,2,201402,,,,,,False
FRANK'S DIESEL SERVICE,2.1458607124857736e-05,2,201402,,,,,,False
NPC NEW PIG CORP,2.1458607124857736e-05,2,201402,,,,,,False
TARGET        00027391,2.1458607124857736e-05,2,201402,,,,,,False
TRACTOR SUPPLY #1173,3.793279575020961e-05,6,201402,,,,,,False
WAL-MART #5071,6.178291661241879e-05,10,201402,2.302585092994046,-9.691883645748561,-9.423798417826173,-0.26808522792238776,-0.8048147598857591,False
WAVELINX,2.1458607124857736e-05,2,201402,,,,,,False
ZEE MEDICAL   00022012,5.138590062444242e-05,8,201402,2.0794415416798357,-9.876146710589051,-9.646899778926826,-0.22924693166222454,-0.6882188761019397,False
PEPROTECH,2.590895953327362e-05,4,201402,,,,,,False
CHAPPELL,1.9941413699381864e-05,2,201402,,,,,,False
KENNYS PROPANE,1.9941413699381864e-05,2,201402,,,,,,False
OREILLY AUTO  00002410,1.9941413699381864e-05,2,201402,,,,,,False
OREILLY AUTO  00002659,0.00014924048595412015,6,201402,,,,,,False
OREILLY AUTO  00006890,2.845382645449216e-05,4,201402,,,,,,False
SERVICE AUTOMALL,1.9941413699381864e-05,2,201402,,,,,,False
SOUTHERN OKLAHOMA TRUCK R,1.9941413699381864e-05,2,201402,,,,,,False
STEWART WHOLESALE CO,1.9941413699381864e-05,2,201402,,,,,,False
WARREN CAT #11,6.450254969418373e-05,6,201402,,,,,,False
WARREN CAT #14,1.9941413699381864e-05,2,201402,,,,,,False
AMERICAS BEST VALUE INN,6.253772039455305e-05,8,201402,2.0794415416798357,-9.679740640967482,-9.646899778926826,-0.03284086204065595,-0.09859107382570885,False
BURK OIL CO INC,8.011515023875602e-05,12,201402,2.4849066497880004,-9.432045567735432,-9.241511332946697,-0.19053423478873555,-0.5720000524083436,False
"CENTRAL PROPANE, INC",9.725375966335487e-05,14,201402,2.6390573296152584,-9.238186906153182,-9.087389798707845,-0.15079710744533692,-0.45270580091497814,False
CENTRAL SALT LLC,1.703802624533988e-05,2,201402,,,,,,False
D.A.L. SECURITY LLC,4.9416028377007974e-05,8,201402,2.0794415416798357,-9.915235705087124,-9.646899778926826,-0.26833592616029733,-0.8055673774160521,False
SUPER 8 MOTELS,0.00010366046700831854,8,201402,2.0794415416798357,-9.174389730372866,-9.646899778926826,0.4725100485539606,1.4185155378300132,False
ANGIES LIST,1.971983135485861e-05,2,201402,,,,,,False
LANIER PENS,1.971983135485861e-05,2,201402,,,,,,False
THE REEF SHOP WAREHOUSE I,3.005527832533284e-05,2,201402,,,,,,False
VET METABOLIC LAB,3.005527832533284e-05,2,201402,,,,,,False
VETERINARY DIAGNOSTIC LA,3.0201341627195033e-05,4,201402,,,,,,False
SPRINT MONTHLY CHARGES,1.8656312796321182e-05,2,201402,,,,,,False
TAHLEQUAH PUBLIC WORK,4.561240606370378e-05,8,201402,2.0794415416798357,-9.995330793721925,-9.646899778926826,-0.3484310147950982,-1.0460196769598098,False
FERGUSON ENTERPRISES #88,0.00014448504033914608,12,201402,2.4849066497880004,-8.842334575914686,-9.241511332946697,0.39917675703201105,1.1983627309586062,False
FIRETROL PROTECT,0.0001386262571359134,18,201402,2.8903717578961645,-8.883729036512289,-8.836122886966567,-0.04760614954572162,-0.1429177284874673,False
GELLCO CLOTHING & SHOE,1.5888738378751768e-05,2,201402,,,,,,False
LOWES #01500,7.772630717669583e-05,8,201402,2.0794415416798357,-9.46231677132551,-9.646899778926826,0.18458300760131685,0.5541339599087463,False
OSU AG CONFERENCES,2.5677532717138348e-05,4,201402,,,,,,False
ROTO-ROOTER PLUMBING - T,2.3230666838944374e-05,4,201402,,,,,,False
SQ  OKLAHOMA ASBESTOS TRA,3.0031041530145623e-05,4,201402,,,,,,False
TERMINIX INTL 2042,3.346828633798876e-05,6,201402,,,,,,False
WINFIELD SOLUTIONS TULSA,3.277121225494851e-05,4,201402,,,,,,False
WORLEY'S GRNHOUSE/NURSERY,1.5888738378751768e-05,2,201402,,,,,,False
USPS 39865702233605767,6.256256256256256e-05,2,201402,,,,,,False
SWAGELOK OKLAHOMA,6.129461688933792e-05,4,201402,,,,,,False
SWAGELOK OKLAHOMA #2,8.961681553682185e-05,14,201402,2.6390573296152584,-9.31996757103119,-9.087389798707845,-0.23257777232334576,-0.6982183443593786,False
AMRESCO,1.933282520033303e-05,2,201402,,,,,,False
BIOCARE MEDICAL LLC,2.5958498108404923e-05,4,201402,,,,,,False
BIOGENEX LABORATORIES,1.933282520033303e-05,2,201402,,,,,,False
DAKO N AMER,2.5958498108404923e-05,4,201402,,,,,,False
LEICA MICROSYSTEMS,5.0545664408208184e-05,8,201402,2.0794415416798357,-9.892633364775637,-9.646899778926826,-0.24573358584881078,-0.7377132206181517,False
MONTEREY BAY SPICE COMPA,1.933282520033303e-05,2,201402,,,,,,False
REDHEAD MEDICAL,1.933282520033303e-05,2,201402,,,,,,False
STATLAB MEDICAL PRODUCTS,6.174807615170025e-05,6,201402,,,,,,False
TFS RICHARD-ALLAN SCI,2.8133382509345643e-05,4,201402,,,,,,False
DISCOUNTMUGS.COM,8.1039947467508e-05,10,201402,2.302585092994046,-9.420568333913634,-9.423798417826173,0.0032300839125394276,0.009696987889424972,False
HOTELS.COM,2.848187638990683e-05,4,201402,,,,,,False
PINNACLE PROMOTIONS,3.1191844293109255e-05,4,201402,,,,,,False
STILLWATER FAMILY YMCA,1.8692758786305042e-05,2,201402,,,,,,False
PANERA BREAD #2820,2.3972437850648608e-05,2,201402,,,,,,False
VZWRLSS PRPAY AUTOPAY,5.001825827591135e-05,4,201402,,,,,,False
"INTUIT  DALE BROWN, INC.",0.00015868630741788472,8,201402,2.0794415416798357,-8.748581207512936,-9.646899778926826,0.8983185714138902,2.696829105267834,False
OREILLY AUTO  00002725,2.1590904474588235e-05,2,201402,,,,,,False
MAXIAIDS PO#VS73,2.093759175670972e-05,2,201402,,,,,,False
VALLEY LASER,0.0005392801182742151,88,201402,4.477336814478207,-7.525275420246041,-7.249457881155657,-0.27581753909038387,-0.8280278186740443,False
910 PRYOR DAILY TIMES,5.351826466876995e-05,6,201402,,,,,,False
CBI WHLSALE ELECTRC LLC,0.00018526962571123663,16,201402,2.772588722239781,-8.59369835224091,-8.953883653140377,0.36018530089946665,1.0813070481516556,False
ELECTRICAL SERVICES INC,2.0334323792891586e-05,2,201402,,,,,,False
TRASHBILLING COM CC,7.342218640769577e-05,12,201402,2.4849066497880004,-9.51928438726263,-9.241511332946697,-0.2777730543159329,-0.8338984424637256,False
AGENT FEE   8900617548723,2.518411208379619e-05,2,201402,,,,,,False
CHICK-FIL-A #00539,5.112509941470279e-05,6,201402,,,,,,False
DNC TRAVEL - WILL,7.357406722258226e-05,6,201402,,,,,,False
FIVE GUYS--NATIONA,2.518411208379619e-05,2,201402,,,,,,False
MARRIOTT 33769 F&B,9.027515688481415e-05,6,201402,,,,,,False
MARRIOTT 33769 JW DC,0.00027137220336507183,20,201402,2.995732273553991,-8.21201923155975,-8.730782292039724,0.5187630604799729,1.5573710315687666,False
PAPPASITO'S CANTI  Q80,4.1164241395906615e-05,4,201402,,,,,,False
PARADIES #405      Q02,2.518411208379619e-05,2,201402,,,,,,False
REDBOX  DVD RENTAL,2.518411208379619e-05,2,201402,,,,,,False
TMS AKBAR MOTIAN,6.619842273136564e-05,4,201402,,,,,,False
WENDY'S #11251,2.518411208379619e-05,2,201402,,,,,,False
CABLE ONE INC 1,0.00013414693973490835,14,201402,2.6390573296152584,-8.916574786161409,-9.087389798707845,0.17081501254643605,0.5128012623928244,False
PITNEYBOWES ONLINEBILL,4.072097535148214e-05,4,201402,,,,,,False
USPS 39432302133605197,6.256256256256256e-05,2,201402,,,,,,False
AMER PUBLIC POWER ASSO,2.8157291619717854e-05,4,201402,,,,,,False
AMERICAN AI 0017376029499,2.0522017636224998e-05,2,201402,,,,,,False
AMERICAN AI 0017378521637,2.0522017636224998e-05,2,201402,,,,,,False
AMERICAN AI 0017380746679,2.0522017636224998e-05,2,201402,,,,,,False
AMERICAN AI 0017380746710,2.0522017636224998e-05,2,201402,,,,,,False
AMERICAN AI 0017384112757,2.0522017636224998e-05,2,201402,,,,,,False
CANDLEWOOD SUITES MIDWEST,8.603886669829739e-05,4,201402,,,,,,False
DELTA AIR   0067378521534,2.0522017636224998e-05,2,201402,,,,,,False
DOUBLETREE HOTEL & SUITES,4.693019885505132e-05,4,201402,,,,,,False
HILTON GARDEN INN TULS,7.252783524995635e-05,6,201402,,,,,,False
HYATT PLACE KANSAS CITY,2.0522017636224998e-05,2,201402,,,,,,False
INTERCONTINENTAL HOTELS,3.165965088806561e-05,2,201402,,,,,,False
JOURNYHSE   0017378521637,2.0522017636224998e-05,2,201402,,,,,,False
JOURNYHSE   0017380746679,2.0522017636224998e-05,2,201402,,,,,,False
JOURNYHSE   0017380746710,2.0522017636224998e-05,2,201402,,,,,,False
JOURNYHSE   0017384112757,2.0522017636224998e-05,2,201402,,,,,,False
JOURNYHSE   0067378521534,2.0522017636224998e-05,2,201402,,,,,,False
SHERATON DENVER,9.971257275074701e-05,6,201402,,,,,,False
THE DRISKILL HOTEL,4.2797284139906215e-05,2,201402,,,,,,False
F+W - CONSUMER,2.0841246788593554e-05,2,201402,,,,,,False
KAYAKO SUPPORT SYSTEMS LT,2.0841246788593554e-05,2,201402,,,,,,False
PAYPAL  LEONARDBERN,2.0841246788593554e-05,2,201402,,,,,,False
BRENTRONICS,1.7562841408925253e-05,2,201402,,,,,,False
CDW GOVERNMENT,0.0003249117535407979,48,201402,3.871201010907891,-8.031956936993838,-7.855479081373796,-0.1764778556200426,-0.5298016011427231,False
CLOUD CAP TECHNOLOGY IN,1.7562841408925253e-05,2,201402,,,,,,False
FASTENEREXP,1.7562841408925253e-05,2,201402,,,,,,False
FIBRE GLAST,3.549254007763019e-05,6,201402,,,,,,False
GENUINE AIRCRAFT HARDWARE,1.7562841408925253e-05,2,201402,,,,,,False
LAMINAR RESEARCH X-PLANE,2.827538196160684e-05,4,201402,,,,,,False
QUALITYMOBI,1.7562841408925253e-05,2,201402,,,,,,False
THE PERFECT PARTS CO,1.7562841408925253e-05,2,201402,,,,,,False
VISUAL PRO 360,2.5741298433466124e-05,2,201402,,,,,,False
INTUIT  OACRAO,6.256256256256256e-05,2,201402,,,,,,False
SILICONE SPEC-OKC,6.55930358037839e-05,12,201402,2.4849066497880004,-9.632041013931929,-9.241511332946697,-0.39052968098523166,-1.1724034698450128,False
BRIARWOOD PRODUCTS,1.6065620825490774e-05,2,201402,,,,,,False
BUSINESS TELEPHONE SAL,1.6065620825490774e-05,2,201402,,,,,,False
DAVIS FLEET PARTS,1.6065620825490774e-05,2,201402,,,,,,False
HOBART SERVICE-CW,8.287222562443426e-05,16,201402,2.772588722239781,-9.398210574580078,-8.953883653140377,-0.44432692143970165,-1.333907382218053,False
JAMES GLASS,1.6065620825490774e-05,2,201402,,,,,,False
JAMES GOODWIN HLTH CTR,5.593829407085509e-05,4,201402,,,,,,False
"MOTOROLA, INC. - ONLINE",5.9224720935428984e-05,10,201402,2.302585092994046,-9.734171502984411,-9.423798417826173,-0.310373085158238,-0.9317665204550121,False
SPRINGFIELD LEATHER -,1.6065620825490774e-05,2,201402,,,,,,False
WYRICK LUMBER CO,8.164354930594318e-05,10,201402,2.302585092994046,-9.413147733634233,-9.423798417826173,0.010650684191940485,0.031974263957033525,False
AUTOZONE #0544,3.822087044912005e-05,6,201402,,,,,,False
BOBCAT OF OKLAHOMA,3.8806089882355865e-05,2,201402,,,,,,False
DOC'S SAVAGE SUPPLY,1.9191619550374877e-05,2,201402,,,,,,False
HARDY DIAGNOSTICS,7.310995430592749e-05,6,201402,,,,,,False
SCHOOL OUTFITTERS,1.6420412077756265e-05,2,201402,,,,,,False
COLLEGEBOARD PRODUCTS,8.122157244964262e-05,4,201402,,,,,,False
EBI EBAGS.COM,4.192240419427748e-05,6,201402,,,,,,False
7 ELEVEN  112 00001123,2.5366435042066652e-05,2,201402,,,,,,False
PETSMART INC 214,5.9909154607686725e-05,4,201402,,,,,,False
APPLIED IND TECH  0034,6.2941754311467e-05,8,201402,2.0794415416798357,-9.6733007780695,-9.646899778926826,-0.026400999142673243,-0.0792580551730063,False
THE HOME DEPOT #3913,0.0001006731995527797,16,201402,2.772588722239781,-9.203630925210387,-8.953883653140377,-0.24974727207001024,-0.7497626495904443,False
UNITED REFRIG BR #82,7.990770293905524e-05,8,201402,2.0794415416798357,-9.434638290077238,-9.646899778926826,0.21226148884958818,0.637227125513084,False
Claim ADJ/GOOGLE  Midas,3.758670841815539e-05,2,201402,,,,,,False
FEDEX 797785688152,2.348554640126989e-05,2,201402,,,,,,False
FEDEX 797827385980,2.348554640126989e-05,2,201402,,,,,,False
FEDEX 797843463057,2.348554640126989e-05,2,201402,,,,,,False
