Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
AGENT FEE   8900621699447,2.617948744924123e-05,2,201406,,,,,,False
AGENT FEE   8900621699448,2.617948744924123e-05,2,201406,,,,,,False
AGENT FEE   8900621752151,2.617948744924123e-05,2,201406,,,,,,False
AGENT FEE   8900622233054,2.617948744924123e-05,2,201406,,,,,,False
AGENT FEE   8900622233074,2.617948744924123e-05,2,201406,,,,,,False
AMERICAN AI 0010651466908,2.617948744924123e-05,2,201406,,,,,,False
CANYONS RESERVATIONS,2.617948744924123e-05,2,201406,,,,,,False
DELTA AIR   0067453716332,2.617948744924123e-05,2,201406,,,,,,False
MARRIOTT 33716 NEW ORLEAN,2.617948744924123e-05,2,201406,,,,,,False
NCSBN-MTGREGISTRATION,5.954270473359085e-05,2,201406,,,,,,False
SOUTHWES    5262420864133,2.617948744924123e-05,2,201406,,,,,,False
SOUTHWES    5262424760526,2.617948744924123e-05,2,201406,,,,,,False
SOUTHWES    5262425079681,2.617948744924123e-05,2,201406,,,,,,False
UNITED      0167453716473,2.617948744924123e-05,2,201406,,,,,,False
UNITED      0167453716474,2.617948744924123e-05,2,201406,,,,,,False
FEDEX 91226333,2.3633780214853667e-05,2,201406,,,,,,False
IN SITU INC,5.190558303042817e-05,2,201406,,,,,,False
CLINGAN TIRES OF GUYMO,2.4205654751631015e-05,2,201406,,,,,,False
WILSON GLASS LLC,2.4205654751631015e-05,2,201406,,,,,,False
SHRM MEMBER600234584,3.063588149727374e-05,2,201406,,,,,,False
FEDEX 13901747,2.2851577281693296e-05,2,201406,,,,,,False
FEDEX 13901762,2.2851577281693296e-05,2,201406,,,,,,False
GARDEN RIDGE - 015,2.3918990126119152e-05,2,201406,,,,,,False
CHEESECAKE FACTORY #117,1.857429828209463e-05,2,201406,,,,,,False
CYTOSPORT INC,2.7650717757122835e-05,2,201406,,,,,,False
JAMBA JUICE BELLE ISLE,2.7650717757122835e-05,2,201406,,,,,,False
JAMBA JUICE EDMOND,1.857429828209463e-05,2,201406,,,,,,False
NORDIC NATURALS,1.857429828209463e-05,2,201406,,,,,,False
WELLNESS BRANDS INC,1.857429828209463e-05,2,201406,,,,,,False
ADVANTEC MFS INC,1.6317052914227243e-05,2,201406,,,,,,False
APS - MEMBERSHIP,1.6317052914227243e-05,2,201406,,,,,,False
INVITROGEN 25959865,1.6317052914227243e-05,2,201406,,,,,,False
MAXIM PIPETTE SERVICE,1.6317052914227243e-05,2,201406,,,,,,False
THOMAS SCIENTIFIC INC/,1.6317052914227243e-05,2,201406,,,,,,False
WWW.SUPERBRIGHTLEDS.COM,1.6317052914227243e-05,2,201406,,,,,,False
GODWIN MANUFACTURING COMP,1.9907191454864367e-05,2,201406,,,,,,False
JANUARY TRANSPORT INC.,1.9907191454864367e-05,2,201406,,,,,,False
OREILLY AUTO  00001651,1.9907191454864367e-05,2,201406,,,,,,False
BYRD MILL COMPANY,6.331919204710948e-05,2,201406,,,,,,False
NORTH WEST DRAPERY,4.8772871009896146e-05,2,201406,,,,,,False
SHAPEWAYS INC.,4.8772871009896146e-05,2,201406,,,,,,False
D T RESEARCH INC,1.9545797683472247e-05,2,201406,,,,,,False
TRI C MARKETING,2.103693826722282e-05,2,201406,,,,,,False
BOOKDEPOSITORY.COM,1.9065284718191045e-05,2,201406,,,,,,False
CEN CENTURY MA,1.9065284718191045e-05,2,201406,,,,,,False
CREATIVE HEALTH PROD,1.9065284718191045e-05,2,201406,,,,,,False
"D.E. HOKANSON, INC.",1.9065284718191045e-05,2,201406,,,,,,False
HARVARD MEDICAL-CME,1.9065284718191045e-05,2,201406,,,,,,False
"IN  MST & ASSOCIATES, INC",1.9065284718191045e-05,2,201406,,,,,,False
NOVA BIOMEDICAL CORP,1.9065284718191045e-05,2,201406,,,,,,False
ABCORE LLC,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 543377522780,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 543377522791,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 770095245073,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 770101087717,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 770144251817,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 770162537800,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 770176518340,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 770176883917,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 770233979722,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 770258336109,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 770281063959,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 770299456630,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 770299651004,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 770344923730,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 803792611759,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 804934453222,2.893075072402437e-05,2,201406,,,,,,False
FEDEX 804934453233,2.893075072402437e-05,2,201406,,,,,,False
FESTO CORP,2.893075072402437e-05,2,201406,,,,,,False
"IN  CATACHEM, INC.",2.893075072402437e-05,2,201406,,,,,,False
STAPLS7119618126000001,1.8137918641927894e-05,2,201406,,,,,,False
GOVGROUP,2.1172963854509796e-05,2,201406,,,,,,False
CHUCK BOLAND MEDICAL SALE,4.8772871009896146e-05,2,201406,,,,,,False
CUSHING VET CLINIC LLC,4.8772871009896146e-05,2,201406,,,,,,False
MURPHYS DEPARTMENT STORE,2.4152152914770834e-05,2,201406,,,,,,False
PIER 1        00015636,1.682501586091863e-05,2,201406,,,,,,False
SHORT STOP 5,1.682501586091863e-05,2,201406,,,,,,False
JEOL INC,4.054513241465434e-05,2,201406,,,,,,False
SPI SUPPLIES,1.984696334292906e-05,2,201406,,,,,,False
INTL CHRIE CONFRENCE,2.6613947056307364e-05,2,201406,,,,,,False
ACUHO-I,3.0186137227621328e-05,2,201406,,,,,,False
"NOEL-LEVITZ, INC.",3.565765299014731e-05,4,201406,,,,,,False
PAYPAL  OCSPA,1.9842008017343876e-05,2,201406,,,,,,False
WELDON WILLIAMS & LICK I,1.9842008017343876e-05,2,201406,,,,,,False
AASHTO,2.019366669115629e-05,2,201406,,,,,,False
ACCURATE LABORATORIES,5.228103034342589e-05,2,201406,,,,,,False
APPLIED TEST SYSTEMS,2.019366669115629e-05,2,201406,,,,,,False
COLONIAL SCIENTIFICINC,2.019366669115629e-05,2,201406,,,,,,False
IN  BMI SURPLUS INC,2.019366669115629e-05,2,201406,,,,,,False
IN  LEE INSPECTION AND CO,2.019366669115629e-05,2,201406,,,,,,False
INLAND TECHNOLOGY INC,2.019366669115629e-05,2,201406,,,,,,False
MYERS-AUBREY COMPANY,2.019366669115629e-05,2,201406,,,,,,False
PHOENIX EQUIPMENT INC,2.019366669115629e-05,2,201406,,,,,,False
PROCEQ U.S.A INC.,2.019366669115629e-05,2,201406,,,,,,False
PROFESSIONAL SERVICES,2.019366669115629e-05,2,201406,,,,,,False
SAMPLEPREP,2.019366669115629e-05,2,201406,,,,,,False
TINIUS OLSEN TESTNG MACH,2.019366669115629e-05,2,201406,,,,,,False
TROXLER ELECTRONIC LABS,2.019366669115629e-05,2,201406,,,,,,False
ESSENTRA SPECIALTY TAPES,1.7468103693890994e-05,2,201406,,,,,,False
ADVANCED FIRE EQUIPMENT,1.950965705154562e-05,2,201406,,,,,,False
GEOSHACK,1.950965705154562e-05,2,201406,,,,,,False
IN  D.A.L. SECURITY LLC,1.950965705154562e-05,2,201406,,,,,,False
DUNKIN #300978     Q35,2.6588458144723043e-05,2,201406,,,,,,False
BILL'S AUTO GLASS,1.608844346230689e-05,2,201406,,,,,,False
CARQUEST AUTO PARTS,1.608844346230689e-05,2,201406,,,,,,False
NAPA AUTO PARTS OF PARIS,1.608844346230689e-05,2,201406,,,,,,False
QUALITY HOTEL,3.746274517663907e-05,4,201406,,,,,,False
DISTRICT BICYCLES,2.45076320201641e-05,2,201406,,,,,,False
TONERPIRATE.COM,1.700275541361526e-05,2,201406,,,,,,False
BEN E KEITH COMPANY,6.59324522937005e-05,2,201406,,,,,,False
FARMERS MARKET #1,1.890364105483877e-05,2,201406,,,,,,False
BESTBUYMKTPLACE,1.7815634996456565e-05,2,201406,,,,,,False
OREILLY AUTO  00002501,5.607356050898621e-05,4,201406,,,,,,False
PARTMASTER,3.175994760490433e-05,2,201406,,,,,,False
HELENA CHEM CO    24201,2.1654685259107365e-05,2,201406,,,,,,False
WELSCO INC,2.1654685259107365e-05,2,201406,,,,,,False
NACADA,2.64725628110116e-05,2,201406,,,,,,False
CABLEORGANIZER.COM,1.8741891402286595e-05,2,201406,,,,,,False
"IN  ZAHOUREK SYSTEMS, INC",1.8741891402286595e-05,2,201406,,,,,,False
TCL LP/OFFICE DEPOT,1.8741891402286595e-05,2,201406,,,,,,False
THE APPLE TREE INC,2.7985903997506765e-05,2,201406,,,,,,False
WORTHINGTON DIRECT INC,1.8741891402286595e-05,2,201406,,,,,,False
EISENBRAUNS,1.7410438979087104e-05,2,201406,,,,,,False
ERGO DESKTOP,1.7410438979087104e-05,2,201406,,,,,,False
FEDEX 562901709000,4.6682891913901044e-05,2,201406,,,,,,False
FEDEX 604398272677,2.8090385360483734e-05,2,201406,,,,,,False
FEDEX 770098247270,2.8090385360483734e-05,2,201406,,,,,,False
FEDEX 770151140863,2.8090385360483734e-05,2,201406,,,,,,False
FEDEX 770151630752,2.8090385360483734e-05,2,201406,,,,,,False
FEDEX 770294447850,2.8090385360483734e-05,2,201406,,,,,,False
FEDEX 770355715572,2.8090385360483734e-05,2,201406,,,,,,False
FEDEX 770355814958,2.8090385360483734e-05,2,201406,,,,,,False
FEDEX 898726324289,2.8090385360483734e-05,2,201406,,,,,,False
FEDEX 898726324304,2.8090385360483734e-05,2,201406,,,,,,False
SUBWAY        00439323,6.331919204710948e-05,2,201406,,,,,,False
"RINGCENTRAL, INC",3.433739758262315e-05,2,201406,,,,,,False
TESTING THE WATERS LLC,3.433739758262315e-05,2,201406,,,,,,False
COMCAST OF HOUSTON,2.632328645134703e-05,2,201406,,,,,,False
COX COMM SAN DIEGO,1.7910582629206724e-05,2,201406,,,,,,False
FEDEX 14013163,1.7910582629206724e-05,2,201406,,,,,,False
HOBSONS HE,1.7910582629206724e-05,2,201406,,,,,,False
FOUR POINT BY SHERATON,6.331919204710948e-05,2,201406,,,,,,False
CHEAPER THAN DIRT,1.736355242782497e-05,2,201406,,,,,,False
PP TEXASREHABI,2.763099682143833e-05,2,201406,,,,,,False
ADA SALES AND RENTAL,1.5796042300033026e-05,2,201406,,,,,,False
OREILLY AUTO  00003152,2.209420579299963e-05,2,201406,,,,,,False
SKIDRIL INDUSTRIES LLC,1.5796042300033026e-05,2,201406,,,,,,False
AMERICAN ACADEMY OF FAMIL,1.8083621485940808e-05,2,201406,,,,,,False
TOPS & STRIPES,2.5481453769461732e-05,2,201406,,,,,,False
HOBBY-LOBBY #0069,3.555528277028392e-05,4,201406,,,,,,False
OASIS INTERNATIONAL,1.7926226347584787e-05,2,201406,,,,,,False
APPARELNBAGS.COM INC,2.02075556734306e-05,2,201406,,,,,,False
BLANKS USA,2.02075556734306e-05,2,201406,,,,,,False
MARK BRIC DISPLAY CORP,3.0917232539794775e-05,2,201406,,,,,,False
WWW.APPARELNBAGS.COM,2.02075556734306e-05,2,201406,,,,,,False
CITY OF FREDERICK,2.206013463572353e-05,2,201406,,,,,,False
QUALITY IMPLEMENT FREDERI,2.206013463572353e-05,2,201406,,,,,,False
EARNEST HEAT AND AIR INC,3.1072723896135794e-05,2,201406,,,,,,False
G FARNEY & ASSOCIATES IN,1.6689493836756213e-05,2,201406,,,,,,False
G W WATTS DISTRIBUTING,1.6689493836756213e-05,2,201406,,,,,,False
JOHNNY'S BAIT & TACKLE,1.6689493836756213e-05,2,201406,,,,,,False
OREILLY AUTO  00001495,2.3881108866446007e-05,2,201406,,,,,,False
SEARS ROEBUCK   2221,1.6689493836756213e-05,2,201406,,,,,,False
STAPLES       00105015,1.6689493836756213e-05,2,201406,,,,,,False
Claim ADJ/TRAVRES Rescoun,6.331919204710948e-05,2,201406,,,,,,False
HILTON BACK BAY BOSTON,1.8813106880906196e-05,2,201406,,,,,,False
NEW CENTURY NORTHWEST LLC,1.8813106880906196e-05,2,201406,,,,,,False
PAYPAL  GOULDLAMBLL,1.8813106880906196e-05,2,201406,,,,,,False
SOUTHWES    5262421221472,1.8813106880906196e-05,2,201406,,,,,,False
TAB PRODUCTSJETER SYS,1.8813106880906196e-05,2,201406,,,,,,False
USPS 39612300133601139,2.8128334954745966e-05,2,201406,,,,,,False
XACTWARE SOLUTIONS,1.8813106880906196e-05,2,201406,,,,,,False
WHITE WATER BAY,2.3335189324537153e-05,2,201406,,,,,,False
ELLIOTT ELECTRIC SUPPL 1,1.6046319106069885e-05,2,201406,,,,,,False
RAPS.ORG,1.5864477015259686e-05,2,201406,,,,,,False
ACT Cincinnati Childre,1.617051818201439e-05,2,201406,,,,,,False
AMERICAN COUNCIL OF THE B,9.624219068138997e-05,2,201406,,,,,,False
CRANE MERCHANDISING SYST,1.617051818201439e-05,2,201406,,,,,,False
EAST OKLAHOMA HORIZONS LL,1.617051818201439e-05,2,201406,,,,,,False
NATIONAL REHAB ASSN,6.287899380665015e-05,2,201406,,,,,,False
PAYPAL  NATASSOCBLI,6.287899380665015e-05,2,201406,,,,,,False
PAYPAL  NATIONALEMP,2.2843157556962355e-05,2,201406,,,,,,False
EL RENO STEEL,2.0794150019419025e-05,2,201406,,,,,,False
KINGFISHER PUBLIC WORKS,2.0794150019419025e-05,2,201406,,,,,,False
SQ  CLAYTON'S PLUMB,2.0794150019419025e-05,2,201406,,,,,,False
MARTIN BLDG & PLBG,3.742788640584676e-05,2,201406,,,,,,False
ARTS CUSTOM PIC FRAMING,1.9255677095215153e-05,2,201406,,,,,,False
PAYPAL  EVENTSYOURW,1.9255677095215153e-05,2,201406,,,,,,False
ALDINGER COMPANY,4.8772871009896146e-05,2,201406,,,,,,False
ASSOCIATION OF AME,4.8772871009896146e-05,2,201406,,,,,,False
AT&T N098 10672,2.0290399100316662e-05,2,201406,,,,,,False
FACEBK  5P9FD6WPS2,2.0290399100316662e-05,2,201406,,,,,,False
FACEBK  836NB6JPS2,2.0290399100316662e-05,2,201406,,,,,,False
FACEBK  QZURD6WNS2,2.0290399100316662e-05,2,201406,,,,,,False
FACEBOOK F527J62QS2,2.0290399100316662e-05,2,201406,,,,,,False
WAL-MART #0168,3.10829193935669e-05,2,201406,,,,,,False
FEDEX 111970795307,1.856185354647665e-05,2,201406,,,,,,False
HARVARD APPARATUS,1.856185354647665e-05,2,201406,,,,,,False
PAYPAL  MEDEXSUPPLY,1.856185354647665e-05,2,201406,,,,,,False
TOTAL MRO OFFICE,4.5753777764707334e-05,2,201406,,,,,,False
VERONA SAFETY,1.856185354647665e-05,2,201406,,,,,,False
CREATION ENGINE INC,1.9969246200244448e-05,2,201406,,,,,,False
DRI SHIRT POCKET,1.9969246200244448e-05,2,201406,,,,,,False
TMS DAWSON TERMITE PES,1.7027104914888465e-05,2,201406,,,,,,False
PITNEY BOWES 2240969-401,1.831760268684539e-05,2,201406,,,,,,False
CITY OF BROKEN BOW,1.8219579177345643e-05,2,201406,,,,,,False
SOUTHWEST ARKANSAS ELECT,1.8219579177345643e-05,2,201406,,,,,,False
OCT EQUIPMENT LLC,2.2130858440044157e-05,2,201406,,,,,,False
RAINBOW HEATING & AIR INC,2.2130858440044157e-05,2,201406,,,,,,False
HAR HARVARD BUSNS REV,2.549973276701335e-05,2,201406,,,,,,False
ACE INDUSTRIES INC.,2.40217358356842e-05,2,201406,,,,,,False
TRUGREEN LANDCARE,1.6759807321375312e-05,2,201406,,,,,,False
INK & TONER OUTLET,4.37912317048433e-05,2,201406,,,,,,False
LABORIE MEDICAL TECHNOLOG,3.2360114072251e-05,2,201406,,,,,,False
PARAGARD DIRECT,2.0928996439658714e-05,2,201406,,,,,,False
STAPLS7118837716000001,2.0928996439658714e-05,2,201406,,,,,,False
STAPLS7119040295000001,2.0928996439658714e-05,2,201406,,,,,,False
STAPLS7119102834000001,2.0928996439658714e-05,2,201406,,,,,,False
STAPLS7119102834000002,2.0928996439658714e-05,2,201406,,,,,,False
STAPLS7119103375000001,2.0928996439658714e-05,2,201406,,,,,,False
STAPLS7119104233000001,2.0928996439658714e-05,2,201406,,,,,,False
STAPLS7119254294000001,2.0928996439658714e-05,2,201406,,,,,,False
STAPLS7119281519000001,2.0928996439658714e-05,2,201406,,,,,,False
STAPLS7119471355000001,2.0928996439658714e-05,2,201406,,,,,,False
STAPLS7119471355000002,2.0928996439658714e-05,2,201406,,,,,,False
STAPLS7119613465000001,2.0928996439658714e-05,2,201406,,,,,,False
STAPLS7119775175000001,2.0928996439658714e-05,2,201406,,,,,,False
WATERSTONE,2.0928996439658714e-05,2,201406,,,,,,False
CITY BITES #18,1.7368361631511748e-05,2,201406,,,,,,False
FASTTRACK LEADERSHIP,2.531352377986986e-05,2,201406,,,,,,False
STARREZ INC,1.943107911557495e-05,2,201406,,,,,,False
SIGNS FOR THE TIMES,2.4435488882781736e-05,2,201406,,,,,,False
WESTERN STATES ENVELOPE &,2.4435488882781736e-05,2,201406,,,,,,False
IN  PROFESSIONAL TREE CAR,2.129473659673371e-05,2,201406,,,,,,False
IN  SWAT - MOSQUITO MIST,2.129473659673371e-05,2,201406,,,,,,False
MR APPLIANCE OF OKC,2.129473659673371e-05,2,201406,,,,,,False
PITZERS,5.668530996573557e-05,2,201406,,,,,,False
USPS 39364102133604935,1.5489102060162242e-05,2,201406,,,,,,False
DLX FOR SMALLBUSINESS,2.2098746338183727e-05,2,201406,,,,,,False
CRAIG INDUSTRIES INC US C,2.053223506615511e-05,2,201406,,,,,,False
GRAND RENTAL STATION,3.15665913252438e-05,2,201406,,,,,,False
MIAMI INDUSTRIAL SUPPLY,2.053223506615511e-05,2,201406,,,,,,False
PAYPAL  PREMIUMSUPP,2.053223506615511e-05,2,201406,,,,,,False
SAF-T-GLOVE INC,2.053223506615511e-05,2,201406,,,,,,False
BEAVER RUN RESERVATION,2.1236796642056746e-05,2,201406,,,,,,False
DOUBLETREE TULSA,3.297571447704707e-05,2,201406,,,,,,False
HILTON HOTELS SQUAW PK,5.6453550147027716e-05,2,201406,,,,,,False
HILTON SAVANNAH,2.1236796642056746e-05,2,201406,,,,,,False
HYATT HOTELS COLUMBUS,2.1236796642056746e-05,2,201406,,,,,,False
MARRIOTT LOUISVILLE D2561,2.1236796642056746e-05,2,201406,,,,,,False
MGM GRAND RESERVATIONS,2.1236796642056746e-05,2,201406,,,,,,False
SHERATON IOWA CITY HOTEL,3.297571447704707e-05,2,201406,,,,,,False
SPRINGHILL LSVL DT 1756,5.6453550147027716e-05,2,201406,,,,,,False
SPRINGHILL SUITES CONF CT,2.1236796642056746e-05,2,201406,,,,,,False
COG RAILWAY TICKETS,1.7932449145636092e-05,2,201406,,,,,,False
ELITCH GARDEN THEME PARK,1.7932449145636092e-05,2,201406,,,,,,False
GLEN EYRIE CONFERENCE CEN,1.7932449145636092e-05,2,201406,,,,,,False
JIFFYSHIRTS.COM,1.7932449145636092e-05,2,201406,,,,,,False
MCDONALD'S F15846,1.7932449145636092e-05,2,201406,,,,,,False
MCDONALD'S F5007,1.7932449145636092e-05,2,201406,,,,,,False
NORTHRIDGE CINEMA 8,1.7932449145636092e-05,2,201406,,,,,,False
OSAKA STEAK HOUSE,1.7932449145636092e-05,2,201406,,,,,,False
PIZZA HUT #130,1.7932449145636092e-05,2,201406,,,,,,False
POLLO EL RANCHERO,1.7932449145636092e-05,2,201406,,,,,,False
PTK FOTOSEARCH,1.7932449145636092e-05,2,201406,,,,,,False
SQUARETRADE WARRANTIES,1.7932449145636092e-05,2,201406,,,,,,False
TICKETSWEST COLORADO WEB,1.7932449145636092e-05,2,201406,,,,,,False
WM SUPERCENTER #1397,1.7932449145636092e-05,2,201406,,,,,,False
WWW.GRADESAVER.COM,1.7932449145636092e-05,2,201406,,,,,,False
APPLIED IND TECH  0033,1.603930711640767e-05,2,201406,,,,,,False
CHAMPION HI-TECH MANUFACT,1.603930711640767e-05,2,201406,,,,,,False
FELLERS INC,3.067070035091045e-05,4,201406,,,,,,False
"HD SUPPLY UTILITIES, LTD",1.603930711640767e-05,2,201406,,,,,,False
N. GLANTZ & SON,3.5663592044431405e-05,2,201406,,,,,,False
PAYPAL  FIBERLINK,1.603930711640767e-05,2,201406,,,,,,False
SUPERCO SPECIALTY PRODUCT,1.603930711640767e-05,2,201406,,,,,,False
UNITED FURNITURE APPLI,1.7524503758048375e-05,2,201406,,,,,,False
AMERICAN AI 0010269090460,2.5405368643580815e-05,2,201406,,,,,,False
AMERICAN AI 0012337847278,2.5405368643580815e-05,2,201406,,,,,,False
WORLDWIDE MEDICAL PRODUCT,2.061008964795255e-05,2,201406,,,,,,False
AMERICAN TECHNICAL INS,1.9075981361953936e-05,2,201406,,,,,,False
AMRON INTERNATIONAL,2.5024608008138732e-05,2,201406,,,,,,False
"APEX, INC.",1.726124340760258e-05,2,201406,,,,,,False
DALE ROGERS TRAINING CT,1.726124340760258e-05,2,201406,,,,,,False
FEDEX 91114133,1.726124340760258e-05,2,201406,,,,,,False
GANZ-ON-LINE,1.726124340760258e-05,2,201406,,,,,,False
HUMPHREY & ASSOC. INC,1.726124340760258e-05,2,201406,,,,,,False
J.V.H. MARKETING,2.5024608008138732e-05,2,201406,,,,,,False
JOY ENTERPRISES,1.726124340760258e-05,2,201406,,,,,,False
LIPCO,1.726124340760258e-05,2,201406,,,,,,False
SUPPLIES ON THE FLY,1.726124340760258e-05,2,201406,,,,,,False
VALIANT PRODUCTS CORPORAT,1.726124340760258e-05,2,201406,,,,,,False
GNC CONCRETE PRODUCTS INC,2.353915204196259e-05,2,201406,,,,,,False
"INT OZARK CRANE SERVICES,",2.353915204196259e-05,2,201406,,,,,,False
MIDSTATE TRAFFIC CONTROL,2.353915204196259e-05,2,201406,,,,,,False
LAKELAND AVIATION,1.8359784110076237e-05,2,201406,,,,,,False
GILBERT H WILD AND,4.8772871009896146e-05,2,201406,,,,,,False
PAYPAL  ROSEFRANKLI,4.8772871009896146e-05,2,201406,,,,,,False
754 THE ENID NEWS & EAG,2.2038104128643555e-05,2,201406,,,,,,False
CENEX FARMERS 07053697,2.2038104128643555e-05,2,201406,,,,,,False
"IN  TITAN INDUSTIES,INC",2.2038104128643555e-05,2,201406,,,,,,False
LEEDEY LUMBER & FARM SUPP,2.2038104128643555e-05,2,201406,,,,,,False
OREILLY AUTO  00003277,2.2038104128643555e-05,2,201406,,,,,,False
WOODWARD STEEL COMPANY,2.2038104128643555e-05,2,201406,,,,,,False
EXCEL INDUSTRIES,1.7693467093036404e-05,2,201406,,,,,,False
HARDSCAPE MATERIALS,1.7693467093036404e-05,2,201406,,,,,,False
MELBA`S ONE STOP,1.7693467093036404e-05,2,201406,,,,,,False
PAYPAL  RONSJVELECT,2.5889055379006382e-05,2,201406,,,,,,False
FEDEX 463907182,1.7509347142186126e-05,2,201406,,,,,,False
FEDEX 464740042,1.7509347142186126e-05,2,201406,,,,,,False
PRO STAR SERVICE-OKLA,1.7509347142186126e-05,2,201406,,,,,,False
HOPKINS FULFILLMENT SV,1.98602555018924e-05,2,201406,,,,,,False
BIGTRAY COM,1.9538775359619982e-05,2,201406,,,,,,False
DISCOUNTMUGS.COM,1.9538775359619982e-05,2,201406,,,,,,False
MARKET SOURCE,2.957967191217354e-05,2,201406,,,,,,False
SIGNS NOW 373,1.9164220180271986e-05,2,201406,,,,,,False
ALICE'S ATTIC SELF STO,1.930103548926298e-05,2,201406,,,,,,False
TAOS VISTA LLC,3.8907348853656105e-05,2,201406,,,,,,False
BED BATH & BEYOND #231,2.9706275530854178e-05,4,201406,,,,,,False
USPS POSTAL ST66100207,2.050088153564767e-05,2,201406,,,,,,False
OCONNELLS IRISH PUB,2.2104853897040255e-05,2,201406,,,,,,False
FRED'S TOWING,2.6705627417580085e-05,2,201406,,,,,,False
MOLLIE KATHLEEN GOLD MINE,2.6705627417580085e-05,2,201406,,,,,,False
WM SUPERCENTER #1019,4.391337602809375e-05,2,201406,,,,,,False
"IN  DRY PAK INDUSTRIES, I",1.788782455371824e-05,2,201406,,,,,,False
RALPH LAUREN CORPORATION,1.7762913143604605e-05,2,201406,,,,,,False
CARGILLE LABORATORIES,6.331919204710948e-05,2,201406,,,,,,False
PROMOS ADVERTISING INC.,1.779084104231489e-05,2,201406,,,,,,False
LEACH PAPER/PACKRAT ST,3.046713558488468e-05,2,201406,,,,,,False
"E-VERIFILE.COM, INC",2.6168827429309765e-05,2,201406,,,,,,False
J AND E COMPANIES,4.283977605155311e-05,2,201406,,,,,,False
PATE INDUSTRIAL SUPPLY,2.6168827429309765e-05,2,201406,,,,,,False
KOOLINKLOTHZETC,2.7468058737583592e-05,2,201406,,,,,,False
MARMIC FIRE & SAFETY C,3.653323281386404e-05,4,201406,,,,,,False
PHILLIPS MEDICAL X4113,2.7468058737583592e-05,2,201406,,,,,,False
G- EQUIPMENT - FARM SUPPL,1.7004219386572977e-05,2,201406,,,,,,False
J&J AUTO GLASS,1.7004219386572977e-05,2,201406,,,,,,False
M & M TIRE,1.7004219386572977e-05,2,201406,,,,,,False
MARSHALL WEBB COMP,1.7004219386572977e-05,2,201406,,,,,,False
POTEAU VALLEY VETERINA,1.7004219386572977e-05,2,201406,,,,,,False
CRISIS PREVENTION,2.4414883031524983e-05,2,201406,,,,,,False
FEDEX 91143876,1.8073299378882268e-05,2,201406,,,,,,False
FEDEX 91181568,1.8073299378882268e-05,2,201406,,,,,,False
GEORGIA CORRECTIONAL INDU,8.628830486085646e-05,2,201406,,,,,,False
H E R O,2.3622869819248128e-05,2,201406,,,,,,False
ADVANTAGE WEST GPS,1.8759340753255366e-05,2,201406,,,,,,False
AED BRANDS,1.8759340753255366e-05,2,201406,,,,,,False
EXPRESS GARAGE DOORS I,1.8759340753255366e-05,2,201406,,,,,,False
FEDEX 91092292,1.8759340753255366e-05,2,201406,,,,,,False
FELIX THOMSON CO,1.8759340753255366e-05,2,201406,,,,,,False
HARBOR FREIGHT CATALOG,1.8759340753255366e-05,2,201406,,,,,,False
